日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/09 08:28:00,121.839,121.856,121.812,121.815,121.852,121.869,121.828,121.834
2016/06/09 08:29:00,121.815,121.829,121.813,121.824,121.834,121.848,121.829,121.843
2016/06/09 08:30:00,121.824,121.825,121.805,121.808,121.843,121.844,121.824,121.827
2016/06/09 08:31:00,121.808,121.825,121.796,121.815,121.827,121.843,121.815,121.834
2016/06/09 08:32:00,121.815,121.848,121.815,121.84,121.834,121.861,121.834,121.856
2016/06/09 08:33:00,121.84,121.857,121.84,121.856,121.856,121.875,121.856,121.875
2016/06/09 08:34:00,121.856,121.876,121.854,121.865,121.875,121.893,121.873,121.884
2016/06/09 08:35:00,121.865,121.865,121.824,121.846,121.884,121.884,121.838,121.865
2016/06/09 08:36:00,121.846,121.894,121.846,121.89,121.865,121.913,121.865,121.906
2016/06/09 08:37:00,121.89,121.892,121.878,121.878,121.906,121.91,121.893,121.894
2016/06/09 08:38:00,121.878,121.883,121.874,121.878,121.894,121.898,121.887,121.891
2016/06/09 08:39:00,121.878,121.878,121.87,121.871,121.891,121.892,121.887,121.887
2016/06/09 08:40:00,121.871,121.89,121.865,121.884,121.887,121.907,121.879,121.903
2016/06/09 08:41:00,121.884,121.884,121.867,121.867,121.903,121.903,121.885,121.886
2016/06/09 08:42:00,121.867,121.87,121.812,121.82,121.886,121.887,121.831,121.839
2016/06/09 08:43:00,121.82,121.851,121.82,121.842,121.839,121.87,121.836,121.861
2016/06/09 08:44:00,121.842,121.843,121.831,121.833,121.861,121.862,121.847,121.849
2016/06/09 08:45:00,121.833,121.836,121.814,121.816,121.849,121.852,121.828,121.829
2016/06/09 08:46:00,121.816,121.833,121.816,121.828,121.829,121.852,121.829,121.841
2016/06/09 08:47:00,121.828,121.838,121.819,121.819,121.841,121.854,121.832,121.832
2016/06/09 08:48:00,121.819,121.823,121.805,121.823,121.832,121.836,121.821,121.836
2016/06/09 08:49:00,121.823,121.839,121.823,121.827,121.836,121.856,121.836,121.846
2016/06/09 08:50:00,121.827,121.833,121.8,121.8,121.846,121.858,121.816,121.816
2016/06/09 08:51:00,121.8,121.801,121.772,121.782,121.816,121.816,121.79,121.795
2016/06/09 08:52:00,121.782,121.843,121.781,121.828,121.795,121.862,121.794,121.844
2016/06/09 08:53:00,121.828,121.828,121.805,121.814,121.844,121.844,121.821,121.827
2016/06/09 08:54:00,121.814,121.828,121.79,121.805,121.827,121.843,121.806,121.821
2016/06/09 08:55:00,121.805,121.81,121.782,121.81,121.821,121.827,121.798,121.826
2016/06/09 08:56:00,121.81,121.822,121.809,121.819,121.826,121.837,121.825,121.835
2016/06/09 08:57:00,121.819,121.82,121.787,121.796,121.835,121.836,121.803,121.812
2016/06/09 08:58:00,121.796,121.796,121.739,121.741,121.812,121.812,121.754,121.757
2016/06/09 08:59:00,121.741,121.762,121.74,121.746,121.757,121.781,121.754,121.765
2016/06/09 09:00:00,121.746,121.8,121.744,121.745,121.765,121.819,121.76,121.764
2016/06/09 09:01:00,121.745,121.776,121.735,121.77,121.764,121.791,121.753,121.786
2016/06/09 09:02:00,121.77,121.785,121.77,121.772,121.786,121.802,121.786,121.791
