日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/04 19:26:00,117.603,117.616,117.574,117.576,117.61,117.623,117.581,117.583
2016/02/04 19:27:00,117.576,117.584,117.56,117.579,117.583,117.591,117.567,117.586
2016/02/04 19:28:00,117.579,117.59,117.561,117.564,117.586,117.597,117.568,117.571
2016/02/04 19:29:00,117.564,117.577,117.562,117.564,117.571,117.584,117.569,117.571
2016/02/04 19:30:00,117.564,117.592,117.564,117.592,117.571,117.599,117.571,117.599
2016/02/04 19:31:00,117.592,117.592,117.58,117.583,117.599,117.599,117.587,117.59
2016/02/04 19:32:00,117.583,117.596,117.573,117.576,117.59,117.603,117.58,117.583
2016/02/04 19:33:00,117.576,117.606,117.565,117.605,117.583,117.613,117.572,117.612
2016/02/04 19:34:00,117.605,117.617,117.599,117.607,117.612,117.624,117.606,117.614
2016/02/04 19:35:00,117.607,117.618,117.588,117.59,117.614,117.625,117.595,117.597
2016/02/04 19:36:00,117.59,117.614,117.59,117.591,117.597,117.621,117.597,117.598
2016/02/04 19:37:00,117.591,117.591,117.554,117.562,117.598,117.598,117.561,117.569
2016/02/04 19:38:00,117.562,117.567,117.535,117.549,117.569,117.574,117.542,117.556
2016/02/04 19:39:00,117.549,117.551,117.52,117.522,117.556,117.558,117.527,117.529
2016/02/04 19:40:00,117.522,117.522,117.493,117.499,117.529,117.529,117.5,117.506
2016/02/04 19:41:00,117.499,117.504,117.473,117.48,117.506,117.511,117.48,117.487
2016/02/04 19:42:00,117.48,117.48,117.45,117.46,117.487,117.487,117.457,117.467
2016/02/04 19:43:00,117.46,117.48,117.452,117.478,117.467,117.487,117.459,117.485
2016/02/04 19:44:00,117.478,117.531,117.478,117.53,117.485,117.538,117.485,117.537
2016/02/04 19:45:00,117.53,117.532,117.52,117.53,117.537,117.539,117.527,117.537
