日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/03/09 07:35:00,124.003,124.004,123.993,123.994,124.008,124.009,123.998,123.999
2016/03/09 07:36:00,123.994,124.002,123.994,124,123.999,124.007,123.999,124.005
2016/03/09 07:37:00,124,124.008,123.998,123.999,124.005,124.013,124.003,124.004
2016/03/09 07:38:00,123.999,124.005,123.998,124.004,124.004,124.01,124.003,124.009
2016/03/09 07:39:00,124.004,124.005,124.001,124.002,124.009,124.01,124.006,124.007
2016/03/09 07:40:00,124.002,124.008,123.999,124.006,124.007,124.013,124.004,124.011
2016/03/09 07:41:00,124.006,124.013,124.006,124.011,124.011,124.018,124.011,124.016
2016/03/09 07:42:00,124.011,124.022,124.006,124.021,124.016,124.027,124.011,124.026
2016/03/09 07:43:00,124.021,124.027,124.011,124.011,124.026,124.032,124.016,124.016
2016/03/09 07:44:00,124.011,124.025,124.007,124.01,124.016,124.03,124.012,124.015
2016/03/09 07:45:00,124.01,124.014,124,124.006,124.015,124.019,124.005,124.011
2016/03/09 07:46:00,124.006,124.006,123.998,123.999,124.011,124.011,124.003,124.004
2016/03/09 07:47:00,123.999,124,123.995,123.998,124.004,124.005,124,124.003
2016/03/09 07:48:00,123.998,124.003,123.995,124.003,124.003,124.008,124,124.008
2016/03/09 07:49:00,124.003,124.006,123.998,124.002,124.008,124.011,124.003,124.007
2016/03/09 07:50:00,124.002,124.011,123.999,124.003,124.007,124.016,124.004,124.008
2016/03/09 07:51:00,124.003,124.012,124.002,124.01,124.008,124.017,124.007,124.015
2016/03/09 07:52:00,124.01,124.014,124.003,124.011,124.015,124.019,124.008,124.016
2016/03/09 07:53:00,124.011,124.021,124.009,124.02,124.016,124.026,124.014,124.025
2016/03/09 07:54:00,124.02,124.021,124.009,124.016,124.025,124.026,124.014,124.021
2016/03/09 07:55:00,124.016,124.034,124.016,124.018,124.021,124.039,124.021,124.023
2016/03/09 07:56:00,124.018,124.033,123.991,124.02,124.023,124.06,124.018,124.025
2016/03/09 07:57:00,124.02,124.024,124.01,124.013,124.025,124.029,124.015,124.018
2016/03/09 07:58:00,124.013,124.02,124.01,124.018,124.018,124.025,124.015,124.023
2016/03/09 07:59:00,124.018,124.024,124.015,124.02,124.023,124.029,124.02,124.025
2016/03/09 08:00:00,124.02,124.02,123.993,123.995,124.025,124.025,123.998,124
2016/03/09 08:01:00,123.995,123.997,123.992,123.995,124,124.002,123.997,124
2016/03/09 08:02:00,123.995,123.996,123.963,123.968,124,124.001,123.968,123.973
2016/03/09 08:03:00,123.968,123.99,123.968,123.972,123.973,123.995,123.973,123.977
2016/03/09 08:04:00,123.972,123.976,123.965,123.973,123.977,123.981,123.97,123.978
2016/03/09 08:05:00,123.973,123.974,123.957,123.957,123.978,123.979,123.962,123.962
2016/03/09 08:06:00,123.957,123.979,123.957,123.977,123.962,123.984,123.962,123.982
2016/03/09 08:07:00,123.977,123.979,123.965,123.972,123.982,123.984,123.97,123.977
2016/03/09 08:08:00,123.972,123.981,123.969,123.978,123.977,123.986,123.974,123.983
2016/03/09 08:09:00,123.978,123.981,123.961,123.968,123.983,123.986,123.966,123.973
2016/03/09 08:10:00,123.968,123.991,123.966,123.986,123.973,123.996,123.971,123.991
2016/03/09 08:11:00,123.986,123.988,123.983,123.986,123.991,123.993,123.988,123.991
2016/03/09 08:12:00,123.986,124.012,123.986,124.005,123.991,124.017,123.991,124.01
2016/03/09 08:13:00,124.005,124.005,123.989,123.992,124.01,124.01,123.994,123.997
2016/03/09 08:14:00,123.992,124.011,123.991,123.999,123.997,124.016,123.996,124.004
2016/03/09 08:15:00,123.999,124,123.983,123.986,124.004,124.005,123.988,123.991
2016/03/09 08:16:00,123.986,123.991,123.979,123.98,123.991,123.996,123.984,123.985
2016/03/09 08:17:00,123.98,123.996,123.977,123.982,123.985,124.001,123.982,123.987
2016/03/09 08:18:00,123.982,123.994,123.982,123.994,123.987,123.999,123.987,123.999
2016/03/09 08:19:00,123.994,123.994,123.976,123.984,123.999,123.999,123.981,123.989
2016/03/09 08:20:00,123.984,123.99,123.982,123.99,123.989,123.995,123.987,123.995
2016/03/09 08:21:00,123.99,123.992,123.985,123.988,123.995,123.997,123.99,123.993
2016/03/09 08:22:00,123.988,123.99,123.985,123.985,123.993,123.995,123.99,123.99
2016/03/09 08:23:00,123.985,123.987,123.968,123.969,123.99,123.992,123.973,123.974
2016/03/09 08:24:00,123.969,123.972,123.961,123.969,123.974,123.977,123.966,123.974
2016/03/09 08:25:00,123.969,123.972,123.924,123.954,123.974,123.977,123.929,123.959
2016/03/09 08:26:00,123.954,123.967,123.951,123.958,123.959,123.972,123.956,123.963
2016/03/09 08:27:00,123.958,123.968,123.948,123.966,123.963,123.973,123.953,123.971
2016/03/09 08:28:00,123.966,123.966,123.936,123.954,123.971,123.971,123.941,123.959
2016/03/09 08:29:00,123.954,123.965,123.952,123.962,123.959,123.97,123.957,123.967
2016/03/09 08:30:00,123.962,123.965,123.949,123.95,123.967,123.97,123.954,123.955
